2009-12-28 18:00	362.7			-2.1	1.4	3.2	3.4	4.1	2009-12-28 18:00	362.7			1.1	2.6	4.5	5.2
2009-12-28 19:15	362.8			-2.2	1.4	3.2	3.4	4.1	2009-12-28 19:15	362.8			1.1	2.6	4.5	5.2
2009-12-28 20:30	362.8			-2.2	1.3	3.2	3.3	4.1	2009-12-28 20:30	362.8			1.0	2.6	4.5	5.2
2009-12-28 21:45	362.9			-2.2	1.4	3.2	3.4	4.1	2009-12-28 21:45	362.9			1.0	2.5	4.5	5.2
2009-12-28 23:00	362.9			-2.2	1.3	3.2	3.4	4.1	2009-12-28 23:00	362.9			1.0	2.6	4.5	5.2
2009-12-29 00:15	363.0			-2.2	1.3	3.2	3.4	4.1	2009-12-29 00:15	363.0			1.0	2.5	4.5	5.2
2009-12-29 01:30	363.0			-2.3	1.3	3.2	3.3	4.1	2009-12-29 01:30	363.0			0.9	2.6	4.5	5.2
2009-12-29 02:45	363.1			-2.3	1.3	3.2	3.4	4.1	2009-12-29 02:45	363.1			1.0	2.6	4.5	5.2
2009-12-29 04:00	363.1			-2.3	1.4	3.2	3.4	4.1	2009-12-29 04:00	363.1			1.0	2.4	4.5	5.2
2009-12-29 05:15	363.2			-2.3	1.4	3.2	3.4	4.1	2009-12-29 05:15	363.2			1.1	2.6	4.5	5.2
2009-12-29 06:30	363.2			-2.3	1.3	3.2	3.4	4.1	2009-12-29 06:30	363.2			0.8	2.5	4.5	5.2
2009-12-29 07:45	363.3			-2.3	1.3	3.2	3.4	4.1	2009-12-29 07:45	363.3			1.0	2.6	4.5	5.2
2009-12-29 09:00	363.3			-2.3	1.4	3.2	3.4	4.1	2009-12-29 09:00	363.3			1.0	2.6	4.5	5.2
2009-12-29 10:15	363.4			-2.3	1.4	3.2	3.4	4.1	2009-12-29 10:15	363.4			1.0	2.4	4.5	5.2
2009-12-29 11:30	363.4			-2.4	1.4	3.2	3.4	4.1	2009-12-29 11:30	363.4			1.0	2.5	4.5	5.2
2009-12-29 12:45	363.5			-2.4	1.4	3.2	3.4	4.1	2009-12-29 12:45	363.5			1.1	2.6	4.5	5.2
2009-12-29 14:00	363.5			-2.4	1.3	3.2	3.4	4.1	2009-12-29 14:00	363.5			1.0	2.6	4.5	5.2
2009-12-29 15:15	363.6			-2.4	1.3	3.2	3.4	4.1	2009-12-29 15:15	363.6			1.0	2.5	4.5	5.2
2009-12-29 16:30	363.6			-2.4	1.3	3.2	3.4	4.1	2009-12-29 16:30	363.6			0.9	2.6	4.5	5.2
2009-12-29 17:45	363.7			-2.5	1.4	3.2	3.4	4.1	2009-12-29 17:45	363.7			1.0	2.5	4.5	5.2
2009-12-29 19:00	363.7			-2.5	1.3	3.2	3.4	4.1	2009-12-29 19:00	363.7			0.9	2.4	4.5	5.2
2009-12-29 20:15	363.8			-2.5	1.3	3.2	3.4	4.1	2009-12-29 20:15	363.8			1.0	2.5	4.5	5.2
2009-12-29 21:30	363.8			-2.5	1.3	3.2	3.4	4.1	2009-12-29 21:30	363.8			1.0	2.5	4.5	5.2
2009-12-29 22:45	363.9			-2.6	1.3	3.2	3.4	4.1	2009-12-29 22:45	363.9			1.0	2.5	4.5	5.2
2009-12-30 00:00	364.0			-2.6	1.3	3.2	3.4	4.1	2009-12-30 00:00	364.0			1.0	2.5	4.5	5.2
2009-12-30 01:15	364.0			-2.6	1.4	3.2	3.4	4.1	2009-12-30 01:15	364.0			1.0	2.6	4.5	5.2
2009-12-30 02:30	364.1			-2.7	1.4	3.2	3.4	4.1	2009-12-30 02:30	364.1			1.0	2.6	4.5	5.2
2009-12-30 03:45	364.1			-2.7	1.3	3.1	3.4	4.1	2009-12-30 03:45	364.1			1.0	2.4	4.5	5.2
2009-12-30 05:00	364.2			-2.8	1.4	3.1	3.4	4.1	2009-12-30 05:00	364.2			1.0	2.6	4.5	5.2
2009-12-30 06:15	364.2			-2.8	1.3	3.1	3.4	4.1	2009-12-30 06:15	364.2			0.9	2.5	4.5	5.2
2009-12-30 07:30	364.3			-2.9	1.4	3.1	3.4	4.1	2009-12-30 07:30	364.3			0.9	2.6	4.5	5.2
2009-12-30 08:45	364.3			-2.9	1.4	3.1	3.4	4.1	2009-12-30 08:45	364.3			0.9	2.5	4.5	5.2
2009-12-30 10:00	364.4			-2.9	1.4	3.1	3.4	4.1	2009-12-30 10:00	364.4			0.9	2.6	4.5	5.2
2009-12-30 11:15	364.4			-3.0	1.3	3.1	3.4	4.1	2009-12-30 11:15	364.4			0.9	2.6	4.5	5.2
2009-12-30 12:30	364.5			-3.0	1.3	3.1	3.4	4.1	2009-12-30 12:30	364.5			0.9	2.6	4.5	5.2
2009-12-30 13:45	364.5			-3.1	1.4	3.1	3.4	4.1	2009-12-30 13:45	364.5			0.7	2.6	4.5	5.2
2009-12-30 15:00	364.6			-3.1	1.4	3.1	3.4	4.1	2009-12-30 15:00	364.6			0.9	2.5	4.5	5.2
2009-12-30 16:15	364.6			-3.2	1.3	3.1	3.4	4.1	2009-12-30 16:15	364.6			0.9	2.6	4.5	5.2
2009-12-30 17:30	364.7			-3.2	1.3	3.1	3.4	4.1	2009-12-30 17:30	364.7			0.7	2.4	4.5	5.2
2009-12-30 18:45	364.7			-3.2	1.3	3.1	3.4	4.1	2009-12-30 18:45	364.7			0.9	2.5	4.5	5.2
2009-12-30 20:00	364.8			-3.3	1.3	3.1	3.4	4.1	2009-12-30 20:00	364.8			0.8	2.4	4.5	5.2
2009-12-30 21:15	364.8			-3.4	1.3	3.1	3.4	4.1	2009-12-30 21:15	364.8			0.8	2.5	4.5	5.2
2009-12-30 22:30	364.9			-3.4	1.3	3.1	3.4	4.1	2009-12-30 22:30	364.9			0.8	2.5	4.5	5.2
2009-12-30 23:45	364.9			-3.4	1.3	3.1	3.4	4.1	2009-12-30 23:45	364.9			0.8	2.5	4.5	5.2
2009-12-31 01:00	365.0			-3.4	1.3	3.1	3.4	4.1	2009-12-31 01:00	365.0			0.8	2.5	4.5	5.2
2009-12-31 02:15	365.0			-3.4	1.3	3.1	3.4	4.1	2009-12-31 02:15	365.0			0.9	2.5	4.5	5.2
2009-12-31 03:30	365.1			-3.4	1.3	3.1	3.4	4.1	2009-12-31 03:30	365.1			0.9	2.5	4.5	5.2
2009-12-31 04:45	365.1			-3.4	1.3	3.2	3.4	4.1	2009-12-31 04:45	365.1			0.8	2.5	4.5	5.2
2009-12-31 06:00	365.2			-3.4	1.3	3.2	3.4	4.1	2009-12-31 06:00	365.2			0.9	2.6	4.5	5.2
2009-12-31 07:15	365.3			-3.4	1.3	3.2	3.4	4.1	2009-12-31 07:15	365.3			0.9	2.5	4.5	5.2
2009-12-31 08:30	365.3			-3.4	1.3	3.1	3.4	4.1	2009-12-31 08:30	365.3			0.8	2.5	4.5	5.2
2009-12-31 09:45	365.4			-3.4	1.3	3.2	3.4	4.1	2009-12-31 09:45	365.4			0.7	2.6	4.5	5.2
2009-12-31 11:00	365.4			-3.4	1.3	3.2	3.4	4.1	2009-12-31 11:00	365.4			1.0	2.5	4.5	5.2
2009-12-31 12:15	365.5			-3.4	1.3	3.2	3.4	4.1	2009-12-31 12:15	365.5			0.8	2.5	4.5	5.2
2009-12-31 13:30	365.5			-3.3	1.3	3.2	3.4	4.1	2009-12-31 13:30	365.5			0.9	2.5	4.5	5.2
2009-12-31 14:45	365.6			-3.3	1.3	3.2	3.4	4.1	2009-12-31 14:45	365.6			0.7	2.4	4.5	5.2
2009-12-31 16:00	365.6			-3.2	1.3	3.1	3.4	4.1	2009-12-31 16:00	365.6			0.8	2.4	4.5	5.2
2009-12-31 17:15	365.7			-3.2	1.3	3.1	3.4	4.1	2009-12-31 17:15	365.7			0.9	2.4	4.5	5.2
2009-12-31 18:30	365.7			-3.2	1.3	3.1	3.4	4.1	2009-12-31 18:30	365.7			0.8	2.5	4.5	5.2
2009-12-31 19:45	365.8			-3.1	1.3	3.1	3.4	4.1	2009-12-31 19:45	365.8			0.7	2.4	4.4	5.2
2009-12-31 21:00	365.8			-3.1	1.3	3.2	3.4	4.1	2009-12-31 21:00	365.8			0.8	2.5	4.4	5.2
2009-12-31 22:15	365.9			-3.1	1.3	3.1	3.4	4.1	2009-12-31 22:15	365.9			0.8	2.5	4.4	5.2
2009-12-31 23:30	365.9			-3.0	1.3	3.1	3.4	4.1	2009-12-31 23:30	365.9			0.8	2.5	4.4	5.2
2010-01-01 00:45	1.0			-3.0	1.3	3.1	3.4	4.1	2010-01-01 00:45	1.0			0.7	2.5	4.4	5.2
2010-01-01 02:00	1.0			-2.9	1.3	3.1	3.4	4.1	2010-01-01 02:00	1.0			0.8	2.5	4.4	5.2
2010-01-01 03:15	1.1			-2.9	1.4	3.1	3.4	4.1	2010-01-01 03:15	1.1			0.8	2.4	4.4	5.2
2010-01-01 04:30	1.1			-2.9	1.3	3.1	3.4	4.0	2010-01-01 04:30	1.1			0.7	2.4	4.4	5.2
2010-01-01 05:45	1.2			-2.9	1.3	3.1	3.4	4.0	2010-01-01 05:45	1.2			0.7	2.4	4.4	5.2
2010-01-01 07:00	1.2			-2.9	1.3	3.1	3.4	4.0	2010-01-01 07:00	1.2			0.8	2.3	4.3	5.2
2010-01-01 08:15	1.3			-2.9	1.4	3.0	3.4	4.0	2010-01-01 08:15	1.3			0.7	2.4	4.3	5.2
2010-01-01 09:30	1.3			-2.9	1.3	3.0	3.4	4.0	2010-01-01 09:30	1.3			0.8	2.4	4.3	5.2
2010-01-01 10:45	1.4			-2.9	1.3	3.0	3.4	4.0	2010-01-01 10:45	1.4			0.7	2.3	4.4	5.2
2010-01-01 12:00	1.5			-2.9	1.3	3.1	3.4	4.0	2010-01-01 12:00	1.5			0.7	2.5	4.4	5.2
2010-01-01 13:15	1.5			-2.9	1.3	3.0	3.4	4.1	2010-01-01 13:15	1.5			0.7	2.4	4.3	5.2
2010-01-01 14:30	1.6			-3.0	1.3	3.0	3.4	4.0	2010-01-01 14:30	1.6			0.7	2.5	4.4	5.2
2010-01-01 15:45	1.6			-3.0	1.3	3.0	3.4	4.0	2010-01-01 15:45	1.6			0.7	2.5	4.4	5.2
2010-01-01 17:00	1.7			-3.0	1.3	3.0	3.4	4.0	2010-01-01 17:00	1.7			0.7	2.4	4.4	5.2
2010-01-01 18:15	1.7			-3.1	1.3	3.0	3.4	4.0	2010-01-01 18:15	1.7			0.7	2.5	4.4	5.2
2010-01-01 19:30	1.8			-3.1	1.3	3.1	3.5	4.0	2010-01-01 19:30	1.8			0.7	2.4	4.4	5.2
2010-01-01 20:45	1.8			-3.1	1.3	3.1	3.5	4.0	2010-01-01 20:45	1.8			0.7	2.5	4.4	5.2
2010-01-01 22:00	1.9			-3.2	1.3	3.1	3.5	4.0	2010-01-01 22:00	1.9			0.6	2.4	4.4	5.2
2010-01-01 23:15	1.9			-3.2	1.3	3.1	3.5	4.0	2010-01-01 23:15	1.9			0.7	2.4	4.5	5.2
2010-01-02 00:30	2.0			-3.3	1.3	3.1	3.5	4.0	2010-01-02 00:30	2.0			0.8	2.4	4.5	5.2
2010-01-02 01:45	2.0			-3.3	1.3	3.1	3.5	4.0	2010-01-02 01:45	2.0			0.6	2.3	4.5	5.2
2010-01-02 03:00	2.1			-3.4	1.3	3.1	3.5	4.0	2010-01-02 03:00	2.1			0.7	2.4	4.5	5.2
2010-01-02 04:15	2.1			-3.4	1.3	3.1	3.5	4.0	2010-01-02 04:15	2.1			0.7	2.5	4.5	5.2
2010-01-02 05:30	2.2			-3.4	1.3	3.1	3.5	4.0	2010-01-02 05:30	2.2			0.7	2.3	4.5	5.2
2010-01-02 06:45	2.2			-3.5	1.3	3.1	3.5	4.0	2010-01-02 06:45	2.2			0.7	2.3	4.5	5.2
2010-01-02 08:00	2.3			-3.6	1.3	3.1	3.5	4.0	2010-01-02 08:00	2.3			0.7	2.4	4.5	5.2
2010-01-02 09:15	2.3			-3.6	1.3	3.1	3.5	4.0	2010-01-02 09:15	2.3			0.7	2.3	4.5	5.2
2010-01-02 10:30	2.4			-3.7	1.3	3.1	3.5	4.0	2010-01-02 10:30	2.4			0.7	2.3	4.5	5.2
2010-01-02 11:45	2.4			-3.7	1.3	3.1	3.5	4.0	2010-01-02 11:45	2.4			0.6	2.4	4.5	5.2
2010-01-02 13:00	2.5			-3.8	1.3	3.1	3.5	4.0	2010-01-02 13:00	2.5			0.7	2.3	4.5	5.2
2010-01-02 14:15	2.5			-3.8	1.3	3.1	3.5	4.0	2010-01-02 14:15	2.5			0.7	2.4	4.5	5.2
2010-01-02 15:30	2.6			-3.8	1.3	3.1	3.5	4.0	2010-01-02 15:30	2.6			0.6	2.3	4.5	5.2
2010-01-02 16:45	2.6			-3.8	1.3	3.1	3.5	4.0	2010-01-02 16:45	2.6			0.6	2.1	4.5	5.2
2010-01-02 18:00	2.7			-3.8	1.3	3.1	3.5	4.0	2010-01-02 18:00	2.7			0.6	2.3	4.5	5.2
2010-01-02 19:15	2.8			-3.8	1.3	3.1	3.5	4.0	2010-01-02 19:15	2.8			0.7	2.3	4.5	5.2
2010-01-02 20:30	2.8			-3.8	1.3	3.1	3.5	4.0	2010-01-02 20:30	2.8			0.5	2.2	4.5	5.2
2010-01-02 21:45	2.9			-3.7	1.2	3.1	3.5	4.0	2010-01-02 21:45	2.9			0.6	2.1	4.5	5.2
2010-01-02 23:00	2.9			-3.7	1.3	3.1	3.5	4.0	2010-01-02 23:00	2.9			0.5	2.3	4.5	5.2
2010-01-03 00:15	3.0			-3.6	1.3	3.0	3.5	4.0	2010-01-03 00:15	3.0			0.6	2.3	4.5	5.2
2010-01-03 01:30	3.0			-3.6	1.2	3.0	3.5	4.0	2010-01-03 01:30	3.0			0.7	2.3	4.5	5.2
2010-01-03 02:45	3.1			-3.5	1.2	3.0	3.5	4.0	2010-01-03 02:45	3.1			0.6	2.2	4.5	5.2
2010-01-03 04:00	3.1			-3.4	1.2	3.0	3.4	4.0	2010-01-03 04:00	3.1			0.6	2.2	4.5	5.2
2010-01-03 05:15	3.2			-3.4	1.3	3.0	3.4	4.0	2010-01-03 05:15	3.2			0.6	2.2	4.5	5.2
2010-01-03 06:30	3.2			-3.3	1.3	3.0	3.4	4.0	2010-01-03 06:30	3.2			0.5	2.3	4.5	5.2
2010-01-03 07:45	3.3			-3.2	1.3	3.0	3.4	4.0	2010-01-03 07:45	3.3			0.5	2.2	4.5	5.2
2010-01-03 09:00	3.3			-3.2	1.3	3.0	3.4	4.0	2010-01-03 09:00	3.3			0.6	2.3	4.5	5.2
2010-01-03 10:15	3.4			-3.1	1.3	3.0	3.4	4.0	2010-01-03 10:15	3.4			0.6	2.3	4.5	5.2
2010-01-03 11:30	3.4			-3.1	1.3	3.0	3.4	4.0	2010-01-03 11:30	3.4			0.6	2.2	4.5	5.2
2010-01-03 12:45	3.5			-3.0	1.3	3.1	3.4	4.0	2010-01-03 12:45	3.5			0.6	2.3	4.5	5.2
2010-01-03 14:00	3.5			-2.9	1.3	3.1	3.4	4.0	2010-01-03 14:00	3.5			0.5	2.4	4.5	5.2
2010-01-03 15:15	3.6			-2.8	1.2	3.1	3.4	4.0	2010-01-03 15:15	3.6			0.5	2.4	4.5	5.2
2010-01-03 16:30	3.6			-2.8	1.2	3.1	3.4	4.0	2010-01-03 16:30	3.6			0.6	2.3	4.5	5.2
2010-01-03 17:45	3.7			-2.7	1.2	3.0	3.4	4.0	2010-01-03 17:45	3.7			0.5	2.3	4.5	5.2
2010-01-03 19:00	3.7			-2.6	1.2	3.0	3.4	4.0	2010-01-03 19:00	3.7			0.6	2.3	4.5	5.2
2010-01-03 20:15	3.8			-2.6	1.2	3.0	3.4	4.0	2010-01-03 20:15	3.8			0.5	2.3	4.5	5.2
2010-01-03 21:30	3.8			-2.5	1.3	2.9	3.4	4.0	2010-01-03 21:30	3.8			0.4	2.0	4.4	5.2
2010-01-03 22:45	3.9			-2.5	1.2	2.9	3.4	4.0	2010-01-03 22:45	3.9			0.5	2.3	4.4	5.2
2010-01-04 00:00	4.0			-2.5	1.2	2.9	3.4	4.0	2010-01-04 00:00	4.0			0.4	2.3	4.4	5.2
2010-01-04 01:15	4.0			-2.4	1.2	2.9	3.5	4.0	2010-01-04 01:15	4.0			0.5	2.0	4.4	5.2
2010-01-04 02:30	4.1			-2.4	1.2	2.9	3.5	4.0	2010-01-04 02:30	4.1			0.5	2.2	4.4	5.2
2010-01-04 03:45	4.1			-2.4	1.2	2.8	3.5	4.0	2010-01-04 03:45	4.1			0.5	2.2	4.4	5.2
2010-01-04 05:00	4.2			-2.4	1.2	2.9	3.5	3.9	2010-01-04 05:00	4.2			0.5	1.9	4.4	5.2
2010-01-04 06:15	4.2			-2.4	1.2	2.9	3.5	4.0	2010-01-04 06:15	4.2			0.5	2.2	4.4	5.2
2010-01-04 07:30	4.3			-2.3	1.2	2.8	3.5	3.9	2010-01-04 07:30	4.3			0.4	2.2	4.4	5.2
2010-01-04 08:45	4.3			-2.3	1.2	2.9	3.5	3.8	2010-01-04 08:45	4.3			0.5	2.2	4.4	5.2
2010-01-04 10:00	4.4			-2.3	1.3	2.8	3.5	3.9	2010-01-04 10:00	4.4			0.5	2.3	4.4	5.2
2010-01-04 11:15	4.4			-2.3	1.2	2.8	3.5	3.9	2010-01-04 11:15	4.4			0.5	2.3	4.4	5.2
2010-01-04 12:30	4.5			-2.2	1.2	2.7	3.5	3.8	2010-01-04 12:30	4.5			0.4	2.3	4.5	5.2
2010-01-04 13:45	4.5			-2.2	1.2	2.7	3.5	3.8	2010-01-04 13:45	4.5			0.5	2.2	4.5	5.2
2010-01-04 15:00	4.6			-2.2	1.2	2.7	3.5	3.9	2010-01-04 15:00	4.6			0.5	2.3	4.5	5.2
2010-01-04 16:15	4.6			-2.2	1.2	2.7	3.5	3.8	2010-01-04 16:15	4.6			0.5	2.4	4.5	5.2
2010-01-04 17:30	4.7			-2.2	1.2	2.7	3.5	3.8	2010-01-04 17:30	4.7			0.5	2.2	4.5	5.2
2010-01-04 18:45	4.7			-2.2	1.2	2.7	3.5	3.8	2010-01-04 18:45	4.7			0.5	2.2	4.5	5.2
2010-01-04 20:00	4.8			-2.2	1.2	2.7	3.5	3.8	2010-01-04 20:00	4.8			0.5	2.1	4.5	5.2
2010-01-04 21:15	4.8			-2.3	1.2	2.7	3.5	3.8	2010-01-04 21:15	4.8			0.5	2.2	4.5	5.2
2010-01-04 22:30	4.9			-2.3	1.2	2.7	3.5	3.8	2010-01-04 22:30	4.9			0.5	2.2	4.5	5.2
2010-01-04 23:45	4.9			-2.3	1.2	2.7	3.5	3.7	2010-01-04 23:45	4.9			0.4	2.0	4.5	5.2
2010-01-05 01:00	5.0			-2.4	1.2	2.7	3.5	3.8	2010-01-05 01:00	5.0			0.4	2.3	4.5	5.2
2010-01-05 02:15	5.0			-2.4	1.2	2.7	3.5	3.8	2010-01-05 02:15	5.0			0.5	2.3	4.5	5.2
2010-01-05 03:30	5.1			-2.4	1.2	2.7	3.5	3.8	2010-01-05 03:30	5.1			0.5	2.1	4.5	5.2
2010-01-05 04:45	5.1			-2.4	1.2	2.7	3.5	3.8	2010-01-05 04:45	5.1			0.4	2.1	4.5	5.2
2010-01-05 06:00	5.2			-2.5	1.2	2.7	3.5	3.8	2010-01-05 06:00	5.2			0.5	2.2	4.5	5.2
2010-01-05 07:15	5.3			-2.5	1.2	2.7	3.5	3.8	2010-01-05 07:15	5.3			0.5	2.2	4.5	5.2
2010-01-05 08:30	5.3			-2.5	1.2	2.7	3.5	3.8	2010-01-05 08:30	5.3			0.4	2.3	4.5	5.2
2010-01-05 09:45	5.4			-2.5	1.2	2.7	3.4	3.8	2010-01-05 09:45	5.4			0.5	2.2	4.5	5.2
2010-01-05 11:00	5.4			-2.5	1.2	2.7	3.5	3.8	2010-01-05 11:00	5.4			0.5	2.3	4.5	5.2
2010-01-05 12:15	5.5			-2.6	1.2	2.7	3.4	3.8	2010-01-05 12:15	5.5			0.3	2.3	4.5	5.2
2010-01-05 13:30	5.5			-2.6	1.2	2.7	3.4	3.8	2010-01-05 13:30	5.5			0.4	2.3	4.5	5.2
2010-01-05 14:45	5.6			-2.6	1.2	2.7	3.4	3.8	2010-01-05 14:45	5.6			0.4	2.2	4.5	5.2
2010-01-05 16:00	5.6			-2.6	1.2	2.7	3.4	3.8	2010-01-05 16:00	5.6			0.4	2.3	4.5	5.2
2010-01-05 17:15	5.7			-2.7	1.2	2.8	3.4	3.8	2010-01-05 17:15	5.7			0.4	2.2	4.5	5.2
2010-01-05 18:30	5.7			-2.7	1.2	2.8	3.4	3.8	2010-01-05 18:30	5.7			0.5	2.3	4.5	5.2
2010-01-05 19:45	5.8			-2.7	1.2	2.8	3.4	3.8	2010-01-05 19:45	5.8			0.4	2.1	4.5	5.2
2010-01-05 21:00	5.8			-2.8	1.2	2.8	3.4	3.8	2010-01-05 21:00	5.8			0.4	2.1	4.4	5.2
2010-01-05 22:15	5.9			-2.8	1.2	2.8	3.4	3.8	2010-01-05 22:15	5.9			0.3	2.2	4.4	5.2
2010-01-05 23:30	5.9			-2.8	1.2	2.8	3.4	3.8	2010-01-05 23:30	5.9			0.4	2.2	4.4	5.2
2010-01-06 00:45	6.0			-2.9	1.2	2.8	3.4	3.8	2010-01-06 00:45	6.0			0.4	2.1	4.4	5.2
2010-01-06 02:00	6.0			-2.9	1.2	2.8	3.4	3.8	2010-01-06 02:00	6.0			0.4	2.1	4.4	5.2
2010-01-06 03:15	6.1			-2.9	1.2	2.8	3.4	3.8	2010-01-06 03:15	6.1			0.3	2.1	4.4	5.2
2010-01-06 04:30	6.1			-2.9	1.2	2.8	3.4	3.8	2010-01-06 04:30	6.1			0.4	2.1	4.4	5.2
2010-01-06 05:45	6.2			-3.0	1.2	2.8	3.4	3.7	2010-01-06 05:45	6.2			0.4	2.2	4.4	5.2
2010-01-06 07:00	6.2			-3.0	1.1	2.8	3.4	3.7	2010-01-06 07:00	6.2			0.3	1.8	4.3	5.2
2010-01-06 08:15	6.3			-3.0	1.1	2.8	3.4	3.7	2010-01-06 08:15	6.3			0.4	2.3	4.3	5.2
2010-01-06 09:30	6.3			-3.1	1.2	2.8	3.4	3.7	2010-01-06 09:30	6.3			0.4	2.3	4.3	5.2
2010-01-06 10:45	6.4			-3.1	1.2	2.8	3.4	3.6	2010-01-06 10:45	6.4			0.5	2.2	4.3	5.2
2010-01-06 12:00	6.5			-3.1	1.2	2.8	3.4	3.6	2010-01-06 12:00	6.5			0.4	2.2	4.3	5.2
2010-01-06 13:15	6.5			-3.1	1.2	2.8	3.4	3.6	2010-01-06 13:15	6.5			0.3	2.2	4.3	5.2
2010-01-06 14:30	6.6			-3.2	1.2	2.8	3.4	3.6	2010-01-06 14:30	6.6			0.4	2.2	4.3	5.2
2010-01-06 15:45	6.6			-3.2	1.2	2.8	3.4	3.6	2010-01-06 15:45	6.6			0.3	2.3	4.3	5.2
2010-01-06 17:00	6.7			-3.2	1.1	2.8	3.4	3.6	2010-01-06 17:00	6.7			0.3	2.2	4.3	5.2
2010-01-06 18:15	6.7			-3.2	1.2	2.8	3.4	3.7	2010-01-06 18:15	6.7			0.3	2.2	4.3	5.2
2010-01-06 19:30	6.8			-3.3	1.2	2.8	3.4	3.6	2010-01-06 19:30	6.8			0.3	2.2	4.3	5.2
2010-01-06 20:45	6.8			-3.3	1.2	2.8	3.4	3.7	2010-01-06 20:45	6.8			0.3	2.2	4.3	5.2
2010-01-06 22:00	6.9			-3.3	1.2	2.8	3.4	3.6	2010-01-06 22:00	6.9			0.3	2.1	4.3	5.2
2010-01-06 23:15	6.9			-3.4	1.1	2.8	3.4	3.6	2010-01-06 23:15	6.9			0.3	2.2	4.3	5.2
2010-01-07 00:30	7.0			-3.4	1.1	2.8	3.4	3.6	2010-01-07 00:30	7.0			0.3	2.1	4.3	5.2
2010-01-07 01:45	7.0			-3.4	1.2	2.8	3.4	3.6	2010-01-07 01:45	7.0			0.4	2.2	4.4	5.2
2010-01-07 03:00	7.1			-3.4	1.1	2.8	3.4	3.7	2010-01-07 03:00	7.1			0.3	2.1	4.4	5.2
2010-01-07 04:15	7.1			-3.4	1.2	2.8	3.4	3.6	2010-01-07 04:15	7.1			0.3	2.2	4.4	5.2
2010-01-07 05:30	7.2			-3.4	1.1	2.8	3.4	3.7	2010-01-07 05:30	7.2			0.3	2.1	4.5	5.2
2010-01-07 06:45	7.2			-3.4	1.1	2.8	3.4	3.7	2010-01-07 06:45	7.2			0.3	2.1	4.5	5.2
2010-01-07 08:00	7.3			-3.3	1.1	2.8	3.4	3.7	2010-01-07 08:00	7.3			0.3	2.2	4.5	5.2
2010-01-07 09:15	7.3			-3.3	1.1	2.8	3.4	3.7	2010-01-07 09:15	7.3			0.3	2.1	4.5	5.2
2010-01-07 10:30	7.4			-3.3	1.1	2.8	3.5	3.7	2010-01-07 10:30	7.4			0.3	2.2	4.5	5.2
2010-01-07 11:45	7.4			-3.3	1.1	2.8	3.5	3.7	2010-01-07 11:45	7.4			0.3	2.1	4.5	5.2
2010-01-07 13:00	7.5			-3.2	1.1	2.8	3.5	3.7	2010-01-07 13:00	7.5			0.3	2.2	4.5	5.2
2010-01-07 14:15	7.5			-3.2	1.1	2.8	3.5	3.7	2010-01-07 14:15	7.5			0.3	2.3	4.5	5.2
2010-01-07 15:30	7.6			-3.1	1.1	2.8	3.5	3.7	2010-01-07 15:30	7.6			0.3	2.3	4.5	5.2
2010-01-07 16:45	7.6			-3.1	1.1	2.8	3.5	3.7	2010-01-07 16:45	7.6			0.3	2.2	4.5	5.2
2010-01-07 18:00	7.7			-3.1	1.1	2.8	3.5	3.7	2010-01-07 18:00	7.7			0.3	2.1	4.5	5.2
2010-01-07 19:15	7.8			-3.1	1.1	2.8	3.5	3.7	2010-01-07 19:15	7.8			0.3	2.2	4.5	5.2
2010-01-07 20:30	7.8			-3.0	1.1	2.8	3.5	3.7	2010-01-07 20:30	7.8			0.3	2.2	4.5	5.1
2010-01-07 21:45	7.9			-3.0	1.1	2.8	3.5	3.7	2010-01-07 21:45	7.9			0.3	1.9	4.4	5.1
2010-01-07 23:00	7.9			-3.0	1.1	2.8	3.5	3.7	2010-01-07 23:00	7.9			0.3	2.1	4.4	5.2
2010-01-08 00:15	8.0			-3.0	1.1	2.8	3.5	3.7	2010-01-08 00:15	8.0			0.3	2.1	4.4	5.1
2010-01-08 01:30	8.0			-2.9	1.1	2.8	3.5	3.7	2010-01-08 01:30	8.0			0.3	2.0	4.3	5.1
2010-01-08 02:45	8.1			-2.9	1.1	2.7	3.5	3.7	2010-01-08 02:45	8.1			0.3	2.1	4.3	5.1
2010-01-08 04:00	8.1			-2.9	1.1	2.7	3.5	3.7	2010-01-08 04:00	8.1			0.3	2.0	4.3	5.1
2010-01-08 05:15	8.2			-2.9	1.1	2.7	3.5	3.7	2010-01-08 05:15	8.2			0.2	2.1	4.2	5.1
2010-01-08 06:30	8.2			-2.9	1.1	2.7	3.5	3.7	2010-01-08 06:30	8.2			0.3	2.1	4.2	5.1
2010-01-08 07:45	8.3			-2.8	1.1	2.7	3.5	3.7	2010-01-08 07:45	8.3			0.2	1.9	4.2	5.1
2010-01-08 09:00	8.3			-2.8	1.1	2.7	3.5	3.7	2010-01-08 09:00	8.3			0.3	2.2	4.1	5.1
2010-01-08 10:15	8.4			-2.8	1.1	2.7	3.5	3.7	2010-01-08 10:15	8.4			0.3	2.2	4.1	5.1
2010-01-08 11:30	8.4			-2.8	1.1	2.7	3.5	3.6	2010-01-08 11:30	8.4			0.2	1.9	4.1	5.1
2010-01-08 12:45	8.5			-2.7	1.1	2.7	3.5	3.6	2010-01-08 12:45	8.5			0.3	1.9	4.1	5.1
